Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2023-06-13 00:00:00-04:00,357.63922119140625,359.7081826584583,355.11050067684016,356.65970534898486,311100,0.0,0.0
2023-06-14 00:00:00-04:00,354.51080322265625,361.08746540335454,352.85163824040063,358.4488150656399,278200,0.0,0.0
2023-06-15 00:00:00-04:00,359.61822509765625,361.1174673320859,351.7522057213613,352.77170996215665,422900,0.0,0.0
2023-06-16 00:00:00-04:00,361.85711669921875,374.2608511965359,361.4672990745831,366.64467497211103,1129700,0.0,0.0
2023-06-20 00:00:00-04:00,365.9250183105469,366.8045785949989,356.4598320507027,356.98956306263494,429100,0.0,0.0
2023-06-21 00:00:00-04:00,368.713623046875,370.3028161075271,363.83608357656226,363.9060555325926,338800,0.0,0.0
2023-06-22 00:00:00-04:00,368.4837646484375,374.81055336834436,367.1444147624997,371.3323004523082,241600,0.0,0.0
2023-06-23 00:00:00-04:00,366.8145751953125,369.93299395150484,364.6956511944208,365.6151692880881,606600,0.0,0.0
2023-06-26 00:00:00-04:00,364.88555908203125,367.08442925109836,362.2268993621517,366.9045275149506,341300,0.0,0.0
2023-06-27 00:00:00-04:00,369.1534118652344,369.4532786114806,362.8765856377113,366.34483387104694,323500,0.0,0.0
2023-06-28 00:00:00-04:00,369.0234680175781,372.46173258326263,366.3947918029023,368.3138352473944,268700,0.0,0.0
2023-06-29 00:00:00-04:00,377.1693420410156,377.22933979083706,366.13494144117135,367.8140853799963,258100,0.0,0.0
2023-06-30 00:00:00-04:00,382.2767639160156,386.9344131802778,378.5586421708453,379.91794040994694,353400,0.0,0.0
2023-07-03 00:00:00-04:00,378.13885498046875,379.8380083445567,373.7011261220371,379.03842470390396,154800,0.0,0.0
2023-07-05 00:00:00-04:00,376.8395080566406,382.0069093856105,374.69060042356335,376.4696998758706,260800,0.0,0.0
2023-07-06 00:00:00-04:00,373.04144287109375,376.44972368684944,370.7825749369651,373.34127910033226,300900,0.0,0.0
2023-07-07 00:00:00-04:00,371.4122619628906,373.04144331539925,368.6036841044264,371.31230638563886,330600,0.0,0.0
2023-07-10 00:00:00-04:00,377.109375,379.658105035625,372.16189405230546,373.27131863679966,278500,0.0,0.0
2023-07-11 00:00:00-04:00,375.1503601074219,380.3077567368323,373.0714244245281,378.828493509089,219900,0.0,0.0
2023-07-12 00:00:00-04:00,383.32623291015625,383.95591951153676,375.33027454780887,378.8285063313358,272700,0.0,0.0
2023-07-13 00:00:00-04:00,383.4661865234375,389.19330282613083,382.19683908208077,385.7550382031676,224700,0.0,0.0
2023-07-14 00:00:00-04:00,384.9354248046875,387.32420143861594,382.7865171543409,383.1963136693997,194500,0.0,0.0
2023-07-17 00:00:00-04:00,383.4261779785156,385.5551067144719,380.19782939960555,384.99539208462494,148100,0.0,0.0
2023-07-18 00:00:00-04:00,384.39569091796875,385.10532366588046,378.9084743773144,383.54611426086217,314000,0.0,0.0
2023-07-19 00:00:00-04:00,385.4251708984375,386.6245768313033,381.4472012086805,383.42618134510116,254100,0.0,0.0
2023-07-20 00:00:00-04:00,378.55865478515625,386.56461787872973,378.2188302140572,385.72504590857443,237800,0.0,0.0
2023-07-21 00:00:00-04:00,377.12939453125,385.30525487580013,376.7495816175636,379.7480660913052,845000,0.0,0.0
2023-07-24 00:00:00-04:00,375.8699951171875,378.5786173625757,373.89098452155196,375.1903460043201,332200,0.0,0.0
2023-07-25 00:00:00-04:00,377.1300048828125,383.55999755859375,373.0,373.510009765625,333400,0.19,0.0
2023-07-26 00:00:00-04:00,379.4200134277344,379.5899963378906,369.0400085449219,374.42999267578125,357000,0.0,0.0
2023-07-27 00:00:00-04:00,354.8999938964844,375.4200134277344,350.5899963378906,375.30999755859375,1021900,0.0,0.0
2023-07-28 00:00:00-04:00,365.4599914550781,367.0,355.8299865722656,358.8500061035156,499700,0.0,0.0
2023-07-31 00:00:00-04:00,368.0400085449219,368.30999755859375,363.0,365.8999938964844,574300,0.0,0.0
2023-08-01 00:00:00-04:00,371.6600036621094,372.9800109863281,365.0199890136719,366.8699951171875,443400,0.0,0.0
2023-08-02 00:00:00-04:00,370.5799865722656,371.1000061035156,366.0,369.4599914550781,420300,0.0,0.0
2023-08-03 00:00:00-04:00,369.7200012207031,372.04998779296875,368.2699890136719,369.92999267578125,302400,0.0,0.0
2023-08-04 00:00:00-04:00,375.07000732421875,376.7300109863281,368.7099914550781,370.82000732421875,383100,0.0,0.0
2023-08-07 00:00:00-04:00,378.70001220703125,380.07000732421875,374.4700012207031,376.4700012207031,259600,0.0,0.0
2023-08-08 00:00:00-04:00,399.8699951171875,399.9599914550781,387.6000061035156,392.1000061035156,793200,0.0,0.0
2023-08-09 00:00:00-04:00,400.1499938964844,400.95001220703125,396.4700012207031,396.5400085449219,357400,0.0,0.0
2023-08-10 00:00:00-04:00,400.25,408.57000732421875,399.3699951171875,402.0,349000,0.0,0.0
2023-08-11 00:00:00-04:00,394.739990234375,399.989990234375,394.0799865722656,397.7900085449219,281900,0.0,0.0
2023-08-14 00:00:00-04:00,399.8900146484375,400.07000732421875,393.3599853515625,394.7799987792969,353100,0.0,0.0
2023-08-15 00:00:00-04:00,402.1300048828125,404.07000732421875,398.42999267578125,400.79998779296875,263000,0.0,0.0
2023-08-16 00:00:00-04:00,397.489990234375,402.9800109863281,397.4700012207031,401.3699951171875,265200,0.0,0.0
2023-08-17 00:00:00-04:00,392.8699951171875,401.4599914550781,392.0199890136719,399.1199951171875,299300,0.0,0.0
2023-08-18 00:00:00-04:00,387.7699890136719,391.3699951171875,386.3800048828125,389.7099914550781,307300,0.0,0.0
2023-08-21 00:00:00-04:00,392.67999267578125,393.2900085449219,387.8299865722656,389.8999938964844,369800,0.0,0.0
2023-08-22 00:00:00-04:00,393.17999267578125,396.3500061035156,390.0799865722656,393.3399963378906,340800,0.0,0.0
2023-08-23 00:00:00-04:00,393.07000732421875,396.1000061035156,392.0199890136719,395.3299865722656,543200,0.0,0.0
2023-08-24 00:00:00-04:00,391.7200012207031,397.9800109863281,391.6199951171875,393.3800048828125,280500,0.0,0.0
2023-08-25 00:00:00-04:00,393.7300109863281,395.6600036621094,388.54998779296875,391.9100036621094,329700,0.0,0.0
2023-08-28 00:00:00-04:00,403.3699951171875,403.54998779296875,395.2099914550781,395.2099914550781,218600,0.0,0.0
2023-08-29 00:00:00-04:00,412.4100036621094,412.54998779296875,401.8900146484375,402.67999267578125,267900,0.0,0.0
2023-08-30 00:00:00-04:00,409.1199951171875,415.7300109863281,408.79998779296875,414.6499938964844,309600,0.0,0.0
2023-08-31 00:00:00-04:00,406.8999938964844,411.5299987792969,406.69000244140625,408.9700012207031,428300,0.0,0.0
2023-09-01 00:00:00-04:00,407.69000244140625,410.4100036621094,404.6600036621094,410.4100036621094,258000,0.0,0.0
2023-09-05 00:00:00-04:00,403.6700134277344,406.6600036621094,402.69000244140625,406.4200134277344,264000,0.0,0.0
2023-09-06 00:00:00-04:00,404.8500061035156,406.1400146484375,400.5199890136719,404.0199890136719,394800,0.0,0.0
2023-09-07 00:00:00-04:00,403.8599853515625,406.04998779296875,401.9200134277344,405.2900085449219,230200,0.0,0.0
2023-09-08 00:00:00-04:00,393.1600036621094,403.32000732421875,391.989990234375,403.32000732421875,304300,0.0,0.0
2023-09-11 00:00:00-04:00,397.1499938964844,400.1499938964844,392.3699951171875,393.760009765625,210300,0.0,0.0
2023-09-12 00:00:00-04:00,393.82000732421875,396.3900146484375,390.69000244140625,394.6600036621094,239400,0.0,0.0
2023-09-13 00:00:00-04:00,395.2699890136719,395.5199890136719,389.5,390.42999267578125,280000,0.0,0.0
2023-09-14 00:00:00-04:00,397.8999938964844,398.92999267578125,391.94000244140625,398.0,219600,0.0,0.0
2023-09-15 00:00:00-04:00,394.17999267578125,400.6000061035156,393.239990234375,398.1099853515625,647500,0.0,0.0
2023-09-18 00:00:00-04:00,394.6000061035156,396.3299865722656,391.510009765625,393.2699890136719,229000,0.0,0.0
2023-09-19 00:00:00-04:00,392.6099853515625,398.8599853515625,392.2799987792969,395.239990234375,291400,0.0,0.0
2023-09-20 00:00:00-04:00,384.3399963378906,394.7200012207031,383.489990234375,394.7200012207031,286000,0.0,0.0
2023-09-21 00:00:00-04:00,374.29998779296875,382.0299987792969,372.07000732421875,382.0299987792969,362000,0.0,0.0
2023-09-22 00:00:00-04:00,372.510009765625,376.3999938964844,371.3699951171875,374.0,381400,0.0,0.0
2023-09-25 00:00:00-04:00,375.6000061035156,375.80999755859375,370.3699951171875,372.04998779296875,201300,0.0,0.0
2023-09-26 00:00:00-04:00,375.3999938964844,378.20001220703125,373.5,375.6000061035156,235500,0.0,0.0
2023-09-27 00:00:00-04:00,375.17999267578125,379.0799865722656,368.45001220703125,378.94000244140625,295500,0.0,0.0
2023-09-28 00:00:00-04:00,379.0799865722656,380.2699890136719,375.5799865722656,376.54998779296875,194800,0.0,0.0
2023-09-29 00:00:00-04:00,375.2099914550781,380.3800048828125,374.8599853515625,380.3800048828125,228500,0.0,0.0
2023-10-02 00:00:00-04:00,370.5799865722656,373.3399963378906,365.6499938964844,373.3399963378906,345700,0.0,0.0
2023-10-03 00:00:00-04:00,368.8299865722656,374.6499938964844,367.3699951171875,370.20001220703125,262300,0.0,0.0
2023-10-04 00:00:00-04:00,373.7799987792969,374.2099914550781,366.9200134277344,370.5,301600,0.0,0.0
2023-10-05 00:00:00-04:00,372.7300109863281,374.8500061035156,365.80999755859375,372.7699890136719,360800,0.0,0.0
2023-10-06 00:00:00-04:00,377.55999755859375,378.75,368.9200134277344,370.25,310100,0.0,0.0
2023-10-09 00:00:00-04:00,382.9100036621094,383.1099853515625,374.0400085449219,374.1300048828125,189100,0.0,0.0
2023-10-10 00:00:00-04:00,387.2799987792969,390.1400146484375,380.2099914550781,382.6000061035156,210800,0.0,0.0
2023-10-11 00:00:00-04:00,392.2099914550781,392.6300048828125,383.2799987792969,387.42999267578125,349000,0.0,0.0
2023-10-12 00:00:00-04:00,384.9599914550781,394.42999267578125,382.6499938964844,392.5,289700,0.0,0.0
2023-10-13 00:00:00-04:00,385.05999755859375,391.20001220703125,384.1700134277344,386.239990234375,201700,0.0,0.0
2023-10-16 00:00:00-04:00,385.80999755859375,390.57000732421875,383.3800048828125,387.6400146484375,393000,0.0,0.0
2023-10-17 00:00:00-04:00,386.5799865722656,390.69000244140625,381.2699890136719,382.4100036621094,322200,0.0,0.0
2023-10-18 00:00:00-04:00,375.04998779296875,385.04998779296875,374.2099914550781,383.4100036621094,344500,0.0,0.0
2023-10-19 00:00:00-04:00,369.3299865722656,376.8699951171875,368.239990234375,375.739990234375,367400,0.0,0.0
2023-10-20 00:00:00-04:00,363.6600036621094,369.6600036621094,362.0899963378906,369.30999755859375,348400,0.0,0.0
2023-10-23 00:00:00-04:00,370.54998779296875,372.8699951171875,358.7200012207031,362.6700134277344,305309,0.0,0.0
